age,filename,database,gender,race
62,62_0_1_20170117154841208.jpg.chip.jpg,UTKFace,0,1
85,85_1_1_20170110182031363.jpg.chip.jpg,UTKFace,1,1
9,9_0_3_20170104225726769.jpg.chip.jpg,UTKFace,0,3
29,29_0_2_20170116163356668.jpg.chip.jpg,UTKFace,0,2
75,75_0_1_20170111205346848.jpg.chip.jpg,UTKFace,0,1
58,58_1_1_20170113012224304.jpg.chip.jpg,UTKFace,1,1
63,63_0_2_20170112224412180.jpg.chip.jpg,UTKFace,0,2
67,67_1_0_20170120224807800.jpg.chip.jpg,UTKFace,1,0
6,6_0_3_20170110213739717.jpg.chip.jpg,UTKFace,0,3
2,2_1_1_20170109194445412.jpg.chip.jpg,UTKFace,1,1
8,8_1_1_20170116153005352.jpg.chip.jpg,UTKFace,1,1
55,55_0_0_20170117185015353.jpg.chip.jpg,UTKFace,0,0
17,17_0_0_20170103201439825.jpg.chip.jpg,UTKFace,0,0
16,16_0_4_20170110232131606.jpg.chip.jpg,UTKFace,0,4
26,26_0_4_20170117154446109.jpg.chip.jpg,UTKFace,0,4
51,51_0_1_20170117194228848.jpg.chip.jpg,UTKFace,0,1
40,40_1_1_20170112234412839.jpg.chip.jpg,UTKFace,1,1
72,72_1_0_20170110181628038.jpg.chip.jpg,UTKFace,1,0
6,6_1_4_20170104010006062.jpg.chip.jpg,UTKFace,1,4
29,29_0_2_20170116163105337.jpg.chip.jpg,UTKFace,0,2
28,28_0_3_20170104194548120.jpg.chip.jpg,UTKFace,0,3
2,2_0_2_20161219160919734.jpg.chip.jpg,UTKFace,0,2
23,23_1_2_20170116172757270.jpg.chip.jpg,UTKFace,1,2
34,34_0_2_20170119165408941.jpg.chip.jpg,UTKFace,0,2
41,41_0_4_20170111181750392.jpg.chip.jpg,UTKFace,0,4
39,39_0_3_20170119194600707.jpg.chip.jpg,UTKFace,0,3
18,18_0_1_20170113132626633.jpg.chip.jpg,UTKFace,0,1
26,26_0_4_20170103235404028.jpg.chip.jpg,UTKFace,0,4
38,38_0_4_20170104174520099.jpg.chip.jpg,UTKFace,0,4
20,20_0_1_20170113132727849.jpg.chip.jpg,UTKFace,0,1
4,4_0_2_20161219194114267.jpg.chip.jpg,UTKFace,0,2
5,5_1_3_20161219225406048.jpg.chip.jpg,UTKFace,1,3
25,25_1_2_20170104020239939.jpg.chip.jpg,UTKFace,1,2
61,61_1_0_20170117192159555.jpg.chip.jpg,UTKFace,1,0
47,47_0_4_20170104002132109.jpg.chip.jpg,UTKFace,0,4
26,26_1_2_20170116180722613.jpg.chip.jpg,UTKFace,1,2
33,33_1_4_20170103181754609.jpg.chip.jpg,UTKFace,1,4
9,9_0_4_20170110225238472.jpg.chip.jpg,UTKFace,0,4
51,51_0_3_20170119205629231.jpg.chip.jpg,UTKFace,0,3
49,49_0_3_20170104214426925.jpg.chip.jpg,UTKFace,0,3
55,55_1_3_20170119154458097.jpg.chip.jpg,UTKFace,1,3
7,7_1_4_20161221193125000.jpg.chip.jpg,UTKFace,1,4
53,53_1_1_20170110122449716.jpg.chip.jpg,UTKFace,1,1
72,72_0_2_20170112223906858.jpg.chip.jpg,UTKFace,0,2
96,96_1_0_20170110182433943.jpg.chip.jpg,UTKFace,1,0
56,56_0_1_20170113185159368.jpg.chip.jpg,UTKFace,0,1
44,44_0_0_20170117003404757.jpg.chip.jpg,UTKFace,0,0
67,67_0_1_20170117172510754.jpg.chip.jpg,UTKFace,0,1
80,80_0_1_20170111205621738.jpg.chip.jpg,UTKFace,0,1
28,28_1_4_20170117202541845.jpg.chip.jpg,UTKFace,1,4
96,96_1_2_20170110183043609.jpg.chip.jpg,UTKFace,1,2
30,30_1_4_20170103230152025.jpg.chip.jpg,UTKFace,1,4
76,76_1_1_20170112205902715.jpg.chip.jpg,UTKFace,1,1
70,70_0_1_20170111201412415.jpg.chip.jpg,UTKFace,0,1
47,47_0_1_20170117172552003.jpg.chip.jpg,UTKFace,0,1
64,64_1_0_20170110182136419.jpg.chip.jpg,UTKFace,1,0
72,72_0_3_20170105180648062.jpg.chip.jpg,UTKFace,0,3
49,49_0_3_20170119201615957.jpg.chip.jpg,UTKFace,0,3
26,26_0_4_20170117200423270.jpg.chip.jpg,UTKFace,0,4
14,14_0_4_20170103201644927.jpg.chip.jpg,UTKFace,0,4
8,8_1_2_20170109203855544.jpg.chip.jpg,UTKFace,1,2
2,2_0_3_20161220144926901.jpg.chip.jpg,UTKFace,0,3
58,58_0_2_20170116193704928.jpg.chip.jpg,UTKFace,0,2
2,2_0_2_20161219194455147.jpg.chip.jpg,UTKFace,0,2
16,16_1_4_20170103223310543.jpg.chip.jpg,UTKFace,1,4
11,11_1_4_20170109201611941.jpg.chip.jpg,UTKFace,1,4
32,32_1_2_20170116174801584.jpg.chip.jpg,UTKFace,1,2
80,80_1_0_20170110180237499.jpg.chip.jpg,UTKFace,1,0
55,55_1_3_20170119175053900.jpg.chip.jpg,UTKFace,1,3
70,70_1_3_20170119150943854.jpg.chip.jpg,UTKFace,1,3
27,27_0_2_20170116161920941.jpg.chip.jpg,UTKFace,0,2
37,37_1_2_20170105172724340.jpg.chip.jpg,UTKFace,1,2
16,16_1_1_20170109214212884.jpg.chip.jpg,UTKFace,1,1
24,24_1_4_20170103224804680.jpg.chip.jpg,UTKFace,1,4
39,39_1_4_20170103163548640.jpg.chip.jpg,UTKFace,1,4
60,60_0_3_20170119205525232.jpg.chip.jpg,UTKFace,0,3
50,50_0_4_20170117204155370.jpg.chip.jpg,UTKFace,0,4
35,35_1_4_20170117201436958.jpg.chip.jpg,UTKFace,1,4
38,38_1_2_20170116164609841.jpg.chip.jpg,UTKFace,1,2
2,2_1_4_20161221203029673.jpg.chip.jpg,UTKFace,1,4
19,19_0_1_20170113132630232.jpg.chip.jpg,UTKFace,0,1
16,16_1_1_20170114025506835.jpg.chip.jpg,UTKFace,1,1
72,72_1_0_20170110175340308.jpg.chip.jpg,UTKFace,1,0
54,54_1_3_20170119211351832.jpg.chip.jpg,UTKFace,1,3
20,20_1_4_20170103223401848.jpg.chip.jpg,UTKFace,1,4
63,63_0_2_20170112224418403.jpg.chip.jpg,UTKFace,0,2
49,49_0_4_20170104205507484.jpg.chip.jpg,UTKFace,0,4
28,28_1_3_20170117144207130.jpg.chip.jpg,UTKFace,1,3
85,85_1_2_20170110182342530.jpg.chip.jpg,UTKFace,1,2
36,36_0_3_20170119201908108.jpg.chip.jpg,UTKFace,0,3
26,26_1_3_20170116154740506.jpg.chip.jpg,UTKFace,1,3
6,6_0_1_20170113135520697.jpg.chip.jpg,UTKFace,0,1
5,5_1_3_20161220145842991.jpg.chip.jpg,UTKFace,1,3
40,40_0_4_20170104204553772.jpg.chip.jpg,UTKFace,0,4
67,67_0_1_20170117185950062.jpg.chip.jpg,UTKFace,0,1
28,28_1_4_20170103182238570.jpg.chip.jpg,UTKFace,1,4
72,72_1_0_20170110173128700.jpg.chip.jpg,UTKFace,1,0
4,4_0_3_20161220221755018.jpg.chip.jpg,UTKFace,0,3
81,81_0_0_20170111222450939.jpg.chip.jpg,UTKFace,0,0
63,63_0_1_20170117194925787.jpg.chip.jpg,UTKFace,0,1
89,89_0_1_20170117194109597.jpg.chip.jpg,UTKFace,0,1
61,61_0_1_20170117193718791.jpg.chip.jpg,UTKFace,0,1
8,8_0_4_20170103201939191.jpg.chip.jpg,UTKFace,0,4
42,42_1_3_20170109141104388.jpg.chip.jpg,UTKFace,1,3
70,70_1_3_20170116224931319.jpg.chip.jpg,UTKFace,1,3
63,63_1_0_20170117195028219.jpg.chip.jpg,UTKFace,1,0
20,20_1_4_20161223230110540.jpg.chip.jpg,UTKFace,1,4
16,16_0_4_20170102234702965.jpg.chip.jpg,UTKFace,0,4
22,22_0_2_20170104021111388.jpg.chip.jpg,UTKFace,0,2
9,9_0_0_20170110225111291.jpg.chip.jpg,UTKFace,0,0
19,19_1_1_20170112231417629.jpg.chip.jpg,UTKFace,1,1
90,90_1_1_20170117195305990.jpg.chip.jpg,UTKFace,1,1
62,62_0_2_20170112220232040.jpg.chip.jpg,UTKFace,0,2
49,49_0_2_20170105164916620.jpg.chip.jpg,UTKFace,0,2
96,96_1_1_20170110183853718.jpg.chip.jpg,UTKFace,1,1
24,24_1_4_20170117194850412.jpg.chip.jpg,UTKFace,1,4
34,34_1_2_20170104023010725.jpg.chip.jpg,UTKFace,1,2
5,5_1_2_20161219195123491.jpg.chip.jpg,UTKFace,1,2
115,115_1_1_20170112213257263.jpg.chip.jpg,UTKFace,1,1
10,10_0_4_20170103212521420.jpg.chip.jpg,UTKFace,0,4
75,75_0_2_20170112205449036.jpg.chip.jpg,UTKFace,0,2
88,88_1_1_20170116233427954.jpg.chip.jpg,UTKFace,1,1
39,39_1_2_20170103182754641.jpg.chip.jpg,UTKFace,1,2
5,5_0_4_20170103224719055.jpg.chip.jpg,UTKFace,0,4
44,44_0_0_20170105172858549.jpg.chip.jpg,UTKFace,0,0
71,71_1_2_20170105174339014.jpg.chip.jpg,UTKFace,1,2
82,82_1_0_20170120134927295.jpg.chip.jpg,UTKFace,1,0
9,9_1_4_20170103200637399.jpg.chip.jpg,UTKFace,1,4
34,34_0_3_20170119171609737.jpg.chip.jpg,UTKFace,0,3
62,62_0_1_20170117175059690.jpg.chip.jpg,UTKFace,0,1
20,20_1_2_20170104021544485.jpg.chip.jpg,UTKFace,1,2
38,38_0_2_20170119193322618.jpg.chip.jpg,UTKFace,0,2
53,53_1_0_20170110160643329.jpg.chip.jpg,UTKFace,1,0
50,50_1_4_20170105173053477.jpg.chip.jpg,UTKFace,1,4
62,62_1_3_20170105000830708.jpg.chip.jpg,UTKFace,1,3
62,62_0_1_20170117183848283.jpg.chip.jpg,UTKFace,0,1
37,37_0_2_20170116184948230.jpg.chip.jpg,UTKFace,0,2
29,29_0_2_20170105163533012.jpg.chip.jpg,UTKFace,0,2
47,47_0_0_20170117135954024.jpg.chip.jpg,UTKFace,0,0
17,17_0_4_20170103212532692.jpg.chip.jpg,UTKFace,0,4
61,61_0_2_20170112224233965.jpg.chip.jpg,UTKFace,0,2
19,19_1_3_20170119192850574.jpg.chip.jpg,UTKFace,1,3
46,46_0_4_20170104183938014.jpg.chip.jpg,UTKFace,0,4
28,28_1_4_20170105164121996.jpg.chip.jpg,UTKFace,1,4
3,3_0_1_20170109194623635.jpg.chip.jpg,UTKFace,0,1
47,47_1_3_20170119202200788.jpg.chip.jpg,UTKFace,1,3
20,20_1_4_20161223230050564.jpg.chip.jpg,UTKFace,1,4
84,84_1_0_20170110140658706.jpg.chip.jpg,UTKFace,1,0
12,12_1_1_20170109204024091.jpg.chip.jpg,UTKFace,1,1
3,3_1_4_20161221193144389.jpg.chip.jpg,UTKFace,1,4
55,55_0_1_20170116010914457.jpg.chip.jpg,UTKFace,0,1
27,27_0_2_20170119193329569.jpg.chip.jpg,UTKFace,0,2
61,61_0_2_20170111203805430.jpg.chip.jpg,UTKFace,0,2
7,7_0_1_20170114025451554.jpg.chip.jpg,UTKFace,0,1
18,18_1_4_20170103234101020.jpg.chip.jpg,UTKFace,1,4
10,10_1_2_20170103201007646.jpg.chip.jpg,UTKFace,1,2
62,62_0_1_20170113173405674.jpg.chip.jpg,UTKFace,0,1
38,38_1_4_20170103230647441.jpg.chip.jpg,UTKFace,1,4
62,62_1_3_20170119211556000.jpg.chip.jpg,UTKFace,1,3
2,2_1_1_20170109194651472.jpg.chip.jpg,UTKFace,1,1
54,54_0_2_20170104192440455.jpg.chip.jpg,UTKFace,0,2
75,75_0_1_20170111210049339.jpg.chip.jpg,UTKFace,0,1
65,65_0_2_20170112224011835.jpg.chip.jpg,UTKFace,0,2
78,78_0_2_20170112224416258.jpg.chip.jpg,UTKFace,0,2
90,90_1_0_20170110180516399.jpg.chip.jpg,UTKFace,1,0
29,29_0_2_20170117180939947.jpg.chip.jpg,UTKFace,0,2
72,72_0_1_20170111210712990.jpg.chip.jpg,UTKFace,0,1
40,40_1_2_20170117175140261.jpg.chip.jpg,UTKFace,1,2
26,26_1_4_20170117201351845.jpg.chip.jpg,UTKFace,1,4
28,28_1_4_20170117202544912.jpg.chip.jpg,UTKFace,1,4
39,39_0_4_20170104200827073.jpg.chip.jpg,UTKFace,0,4
3,3_0_1_20170110213659314.jpg.chip.jpg,UTKFace,0,1
56,56_1_1_20170112210514093.jpg.chip.jpg,UTKFace,1,1
44,44_0_3_20170119200840702.jpg.chip.jpg,UTKFace,0,3
14,14_0_1_20170110232707718.jpg.chip.jpg,UTKFace,0,1
28,28_1_4_20170104165215184.jpg.chip.jpg,UTKFace,1,4
49,49_0_4_20170117190551451.jpg.chip.jpg,UTKFace,0,4
76,76_0_0_20170113175603924.jpg.chip.jpg,UTKFace,0,0
26,26_0_4_20170117153243021.jpg.chip.jpg,UTKFace,0,4
80,80_1_0_20170110141417728.jpg.chip.jpg,UTKFace,1,0
58,58_0_2_20170116193724888.jpg.chip.jpg,UTKFace,0,2
41,41_1_1_20170117135759031.jpg.chip.jpg,UTKFace,1,1
5,5_1_4_20161223230128667.jpg.chip.jpg,UTKFace,1,4
16,16_0_2_20170110232739283.jpg.chip.jpg,UTKFace,0,2
5,5_1_1_20170117192704482.jpg.chip.jpg,UTKFace,1,1
40,40_1_4_20170109003506229.jpg.chip.jpg,UTKFace,1,4
12,12_1_0_20170109204815030.jpg.chip.jpg,UTKFace,1,0
46,46_0_1_20170113141909603.jpg.chip.jpg,UTKFace,0,1
32,32_0_3_20170104201821698.jpg.chip.jpg,UTKFace,0,3
90,90_1_0_20170117175312742.jpg.chip.jpg,UTKFace,1,0
53,53_1_3_20170109133349734.jpg.chip.jpg,UTKFace,1,3
21,21_0_2_20170116164809162.jpg.chip.jpg,UTKFace,0,2
79,79_0_0_20170111205953011.jpg.chip.jpg,UTKFace,0,0
44,44_0_0_20170104210247572.jpg.chip.jpg,UTKFace,0,0
71,71_0_0_20170111195259809.jpg.chip.jpg,UTKFace,0,0
95,95_1_0_20170110175711811.jpg.chip.jpg,UTKFace,1,0
26,26_1_4_20170117201502838.jpg.chip.jpg,UTKFace,1,4
12,12_0_4_20170103200626630.jpg.chip.jpg,UTKFace,0,4
8,8_0_2_20170103201916943.jpg.chip.jpg,UTKFace,0,2
20,20_1_2_20170108224309241.jpg.chip.jpg,UTKFace,1,2
43,43_1_4_20170117204021688.jpg.chip.jpg,UTKFace,1,4
59,59_1_1_20170116233345047.jpg.chip.jpg,UTKFace,1,1
27,27_1_1_20170112213535591.jpg.chip.jpg,UTKFace,1,1
44,44_0_3_20170119195210483.jpg.chip.jpg,UTKFace,0,3
7,7_1_2_20161219193607875.jpg.chip.jpg,UTKFace,1,2
39,39_1_4_20170104204507323.jpg.chip.jpg,UTKFace,1,4
26,26_1_4_20170117154124606.jpg.chip.jpg,UTKFace,1,4
28,28_1_4_20170117202552000.jpg.chip.jpg,UTKFace,1,4
29,29_1_2_20170105164315483.jpg.chip.jpg,UTKFace,1,2
82,82_1_0_20170110131741775.jpg.chip.jpg,UTKFace,1,0
46,46_0_2_20170112220255503.jpg.chip.jpg,UTKFace,0,2
26,26_1_4_20170117200341157.jpg.chip.jpg,UTKFace,1,4
16,16_1_0_20170105000748206.jpg.chip.jpg,UTKFace,1,0
78,78_1_1_20170113011857601.jpg.chip.jpg,UTKFace,1,1
44,44_0_3_20170119200334516.jpg.chip.jpg,UTKFace,0,3
44,44_0_3_20170119165648839.jpg.chip.jpg,UTKFace,0,3
31,31_0_1_20170117135430980.jpg.chip.jpg,UTKFace,0,1
7,7_1_4_20170104010111013.jpg.chip.jpg,UTKFace,1,4
22,22_1_3_20170104231710175.jpg.chip.jpg,UTKFace,1,3
72,72_1_0_20170110153733573.jpg.chip.jpg,UTKFace,1,0
48,48_1_1_20170117131013277.jpg.chip.jpg,UTKFace,1,1
81,81_0_0_20170111211419693.jpg.chip.jpg,UTKFace,0,0
53,53_0_4_20170117204252600.jpg.chip.jpg,UTKFace,0,4
85,85_1_1_20170110183033556.jpg.chip.jpg,UTKFace,1,1
18,18_1_1_20170114030258171.jpg.chip.jpg,UTKFace,1,1
84,84_1_0_20170120230246475.jpg.chip.jpg,UTKFace,1,0
40,40_0_2_20170116192534886.jpg.chip.jpg,UTKFace,0,2
15,15_1_1_20170112210325253.jpg.chip.jpg,UTKFace,1,1
80,80_1_0_20170109142913604.jpg.chip.jpg,UTKFace,1,0
37,37_1_3_20170117183437046.jpg.chip.jpg,UTKFace,1,3
42,42_1_2_20170116184651548.jpg.chip.jpg,UTKFace,1,2
80,80_0_2_20170112215149951.jpg.chip.jpg,UTKFace,0,2
20,20_1_1_20170114025540321.jpg.chip.jpg,UTKFace,1,1
53,53_1_1_20170116180111461.jpg.chip.jpg,UTKFace,1,1
41,41_0_3_20170119204228535.jpg.chip.jpg,UTKFace,0,3
65,65_0_3_20170119205841400.jpg.chip.jpg,UTKFace,0,3
60,60_0_2_20170112222005682.jpg.chip.jpg,UTKFace,0,2
44,44_0_3_20170119171650408.jpg.chip.jpg,UTKFace,0,3
57,57_1_3_20170105001132532.jpg.chip.jpg,UTKFace,1,3
20,20_1_2_20170112003857668.jpg.chip.jpg,UTKFace,1,2
96,96_1_2_20170110183528193.jpg.chip.jpg,UTKFace,1,2
8,8_0_2_20161219162204262.jpg.chip.jpg,UTKFace,0,2
45,45_0_2_20170120222541001.jpg.chip.jpg,UTKFace,0,2
7,7_1_3_20161219225222280.jpg.chip.jpg,UTKFace,1,3
69,69_0_0_20170104184543900.jpg.chip.jpg,UTKFace,0,0
44,44_0_3_20170119155521690.jpg.chip.jpg,UTKFace,0,3
53,53_0_0_20170117190933140.jpg.chip.jpg,UTKFace,0,0
46,46_1_3_20170104183801700.jpg.chip.jpg,UTKFace,1,3
71,71_1_3_20170109132543649.jpg.chip.jpg,UTKFace,1,3
10,10_0_2_20170110224230094.jpg.chip.jpg,UTKFace,0,2
87,87_1_0_20170120230110328.jpg.chip.jpg,UTKFace,1,0
12,12_1_4_20161223230033380.jpg.chip.jpg,UTKFace,1,4
23,23_0_4_20170117144105491.jpg.chip.jpg,UTKFace,0,4
80,80_1_0_20170110122234919.jpg.chip.jpg,UTKFace,1,0
4,4_1_1_20170109194538070.jpg.chip.jpg,UTKFace,1,1
59,59_0_4_20170117172237604.jpg.chip.jpg,UTKFace,0,4
44,44_1_0_20170104171556786.jpg.chip.jpg,UTKFace,1,0
17,17_0_2_20170105183230223.jpg.chip.jpg,UTKFace,0,2
87,87_0_0_20170111222120006.jpg.chip.jpg,UTKFace,0,0
83,83_0_0_20170111211106903.jpg.chip.jpg,UTKFace,0,0
96,96_1_2_20170110182504813.jpg.chip.jpg,UTKFace,1,2
28,28_0_3_20170119194434459.jpg.chip.jpg,UTKFace,0,3
4,4_1_1_20161219160210758.jpg.chip.jpg,UTKFace,1,1
9,9_0_1_20170110223920908.jpg.chip.jpg,UTKFace,0,1
35,35_1_4_20170117203828719.jpg.chip.jpg,UTKFace,1,4
33,33_0_0_20170120225727019.jpg.chip.jpg,UTKFace,0,0
68,68_0_2_20170111205006920.jpg.chip.jpg,UTKFace,0,2
87,87_1_0_20170120225808097.jpg.chip.jpg,UTKFace,1,0
34,34_0_1_20170117190152870.jpg.chip.jpg,UTKFace,0,1
17,17_1_3_20170104222027959.jpg.chip.jpg,UTKFace,1,3
72,72_0_1_20170113185128016.jpg.chip.jpg,UTKFace,0,1
59,59_1_2_20170109134248584.jpg.chip.jpg,UTKFace,1,2
17,17_1_1_20170116234754901.jpg.chip.jpg,UTKFace,1,1
26,26_1_4_20170105164223948.jpg.chip.jpg,UTKFace,1,4
20,20_1_2_20170104015722028.jpg.chip.jpg,UTKFace,1,2
36,36_1_4_20170104204341444.jpg.chip.jpg,UTKFace,1,4
44,44_0_2_20170116193010589.jpg.chip.jpg,UTKFace,0,2
88,88_1_0_20170105174941006.jpg.chip.jpg,UTKFace,1,0
18,18_1_3_20170119153619553.jpg.chip.jpg,UTKFace,1,3
7,7_1_3_20161220222033539.jpg.chip.jpg,UTKFace,1,3
72,72_0_1_20170113142501771.jpg.chip.jpg,UTKFace,0,1
42,42_1_0_20170117154914871.jpg.chip.jpg,UTKFace,1,0
27,27_0_2_20170119193331714.jpg.chip.jpg,UTKFace,0,2
86,86_0_0_20170111210655997.jpg.chip.jpg,UTKFace,0,0
25,25_1_4_20170103225751729.jpg.chip.jpg,UTKFace,1,4
26,26_0_4_20170117153404221.jpg.chip.jpg,UTKFace,0,4
17,17_1_4_20170103233523157.jpg.chip.jpg,UTKFace,1,4
62,62_1_3_20170109150704840.jpg.chip.jpg,UTKFace,1,3
1,1_0_3_20161219225322506.jpg.chip.jpg,UTKFace,0,3
35,35_1_4_20170117203419569.jpg.chip.jpg,UTKFace,1,4
62,62_1_3_20170109133411698.jpg.chip.jpg,UTKFace,1,3
75,75_0_2_20170112222028563.jpg.chip.jpg,UTKFace,0,2
11,11_1_4_20170104005813063.jpg.chip.jpg,UTKFace,1,4
75,75_0_3_20170111202756116.jpg.chip.jpg,UTKFace,0,3
5,5_0_3_20170104230622017.jpg.chip.jpg,UTKFace,0,3
9,9_0_0_20170110220623658.jpg.chip.jpg,UTKFace,0,0
51,51_0_3_20170119205626592.jpg.chip.jpg,UTKFace,0,3
14,14_0_3_20170104225858160.jpg.chip.jpg,UTKFace,0,3
55,55_1_1_20170113185105936.jpg.chip.jpg,UTKFace,1,1
61,61_0_3_20170119211856632.jpg.chip.jpg,UTKFace,0,3
17,17_1_1_20170113003736181.jpg.chip.jpg,UTKFace,1,1
69,69_0_0_20170117185705145.jpg.chip.jpg,UTKFace,0,0
37,37_1_3_20170119193409372.jpg.chip.jpg,UTKFace,1,3
43,43_1_3_20170109142242047.jpg.chip.jpg,UTKFace,1,3
80,80_0_3_20170117174541085.jpg.chip.jpg,UTKFace,0,3
12,12_1_2_20170117145333545.jpg.chip.jpg,UTKFace,1,2
16,16_1_4_20170103234142187.jpg.chip.jpg,UTKFace,1,4
60,60_0_2_20170116192628656.jpg.chip.jpg,UTKFace,0,2
61,61_1_1_20170117174626414.jpg.chip.jpg,UTKFace,1,1
4,4_1_1_20161219160501453.jpg.chip.jpg,UTKFace,1,1
36,36_0_4_20170117203502182.jpg.chip.jpg,UTKFace,0,4
61,61_0_1_20170117193727094.jpg.chip.jpg,UTKFace,0,1
76,76_0_2_20170105174825693.jpg.chip.jpg,UTKFace,0,2
45,45_0_2_20170116164410975.jpg.chip.jpg,UTKFace,0,2
6,6_0_4_20161221200807209.jpg.chip.jpg,UTKFace,0,4
84,84_1_4_20170105001517613.jpg.chip.jpg,UTKFace,1,4
4,4_0_4_20161221202651241.jpg.chip.jpg,UTKFace,0,4
75,75_0_1_20170111211400077.jpg.chip.jpg,UTKFace,0,1
31,31_0_4_20170120133240958.jpg.chip.jpg,UTKFace,0,4
3,3_1_1_20170109194610208.jpg.chip.jpg,UTKFace,1,1
19,19_1_2_20170116163806963.jpg.chip.jpg,UTKFace,1,2
26,26_1_4_20170117154047070.jpg.chip.jpg,UTKFace,1,4
59,59_1_0_20170110141359968.jpg.chip.jpg,UTKFace,1,0
21,21_0_2_20170116170638620.jpg.chip.jpg,UTKFace,0,2
15,15_1_4_20170103233208315.jpg.chip.jpg,UTKFace,1,4
61,61_0_2_20170112224215755.jpg.chip.jpg,UTKFace,0,2
26,26_1_4_20170117154442702.jpg.chip.jpg,UTKFace,1,4
62,62_1_2_20170116191832323.jpg.chip.jpg,UTKFace,1,2
47,47_0_0_20170104211911013.jpg.chip.jpg,UTKFace,0,0
68,68_0_1_20170111194909799.jpg.chip.jpg,UTKFace,0,1
11,11_1_2_20170104005111615.jpg.chip.jpg,UTKFace,1,2
3,3_1_2_20161219190344451.jpg.chip.jpg,UTKFace,1,2
33,33_1_3_20170117174243837.jpg.chip.jpg,UTKFace,1,3
20,20_1_4_20170103233719339.jpg.chip.jpg,UTKFace,1,4
14,14_1_3_20170104222437734.jpg.chip.jpg,UTKFace,1,3
73,73_0_1_20170117195353786.jpg.chip.jpg,UTKFace,0,1
75,75_0_2_20170112220535400.jpg.chip.jpg,UTKFace,0,2
26,26_0_4_20170117152758143.jpg.chip.jpg,UTKFace,0,4
44,44_0_3_20170119165428991.jpg.chip.jpg,UTKFace,0,3
6,6_0_2_20161219190713643.jpg.chip.jpg,UTKFace,0,2
72,72_1_0_20170120223859838.jpg.chip.jpg,UTKFace,1,0
63,63_0_3_20170119211934680.jpg.chip.jpg,UTKFace,0,3
69,69_0_1_20170113184924520.jpg.chip.jpg,UTKFace,0,1
8,8_1_4_20170109201844552.jpg.chip.jpg,UTKFace,1,4
26,26_1_2_20170116183745463.jpg.chip.jpg,UTKFace,1,2
52,52_0_4_20170104212316604.jpg.chip.jpg,UTKFace,0,4
100,100_1_2_20170105174847679.jpg.chip.jpg,UTKFace,1,2
60,60_1_1_20170112230424534.jpg.chip.jpg,UTKFace,1,1
73,73_0_1_20170117195318257.jpg.chip.jpg,UTKFace,0,1
32,32_1_4_20170103230129305.jpg.chip.jpg,UTKFace,1,4
70,70_0_1_20170117194145056.jpg.chip.jpg,UTKFace,0,1
34,34_0_1_20170117141346326.jpg.chip.jpg,UTKFace,0,1
20,20_0_2_20170103234745028.jpg.chip.jpg,UTKFace,0,2
24,24_1_1_20170112234551513.jpg.chip.jpg,UTKFace,1,1
65,65_0_3_20170119203933382.jpg.chip.jpg,UTKFace,0,3
68,68_0_1_20170113181302934.jpg.chip.jpg,UTKFace,0,1
17,17_1_4_20161223214728028.jpg.chip.jpg,UTKFace,1,4
9,9_0_0_20170110224837718.jpg.chip.jpg,UTKFace,0,0
26,26_0_4_20170103235429853.jpg.chip.jpg,UTKFace,0,4
9,9_1_2_20161219190524395.jpg.chip.jpg,UTKFace,1,2
26,26_0_4_20170117153025829.jpg.chip.jpg,UTKFace,0,4
25,25_0_4_20170113133140464.jpg.chip.jpg,UTKFace,0,4
28,28_1_4_20170104000708986.jpg.chip.jpg,UTKFace,1,4
54,54_1_1_20170117204543384.jpg.chip.jpg,UTKFace,1,1
100,100_1_0_20170112213303693.jpg.chip.jpg,UTKFace,1,0
21,21_0_4_20161223214831392.jpg.chip.jpg,UTKFace,0,4
16,16_0_1_20170105183511375.jpg.chip.jpg,UTKFace,0,1
70,70_1_1_20170119205140215.jpg.chip.jpg,UTKFace,1,1
8,8_0_2_20170103175549207.jpg.chip.jpg,UTKFace,0,2
54,54_1_1_20170117184308137.jpg.chip.jpg,UTKFace,1,1
61,61_1_3_20170109150557335.jpg.chip.jpg,UTKFace,1,3
80,80_1_0_20170110143302067.jpg.chip.jpg,UTKFace,1,0
25,25_1_2_20170104022416501.jpg.chip.jpg,UTKFace,1,2
58,58_1_1_20170112213645366.jpg.chip.jpg,UTKFace,1,1
10,10_1_4_20170103200950879.jpg.chip.jpg,UTKFace,1,4
51,51_0_1_20170117160804231.jpg.chip.jpg,UTKFace,0,1
32,32_1_4_20170104011318584.jpg.chip.jpg,UTKFace,1,4
68,68_1_0_20170110140321752.jpg.chip.jpg,UTKFace,1,0
40,40_0_2_20170116180919548.jpg.chip.jpg,UTKFace,0,2
60,60_1_1_20170113005740542.jpg.chip.jpg,UTKFace,1,1
45,45_0_4_20170117200837845.jpg.chip.jpg,UTKFace,0,4
7,7_1_2_20161219190156114.jpg.chip.jpg,UTKFace,1,2
23,23_0_4_20170103234915411.jpg.chip.jpg,UTKFace,0,4
28,28_0_3_20170104214745317.jpg.chip.jpg,UTKFace,0,3
53,53_0_1_20170116024724425.jpg.chip.jpg,UTKFace,0,1
38,38_1_2_20170109002533677.jpg.chip.jpg,UTKFace,1,2
42,42_0_4_20170104204413955.jpg.chip.jpg,UTKFace,0,4
14,14_1_3_20161220220655004.jpg.chip.jpg,UTKFace,1,3
