age,filename,database,gender,race
62,62_1_0_20170104183415429.jpg.chip.jpg,UTKFace,1,0
30,30_1_2_20170105161432042.jpg.chip.jpg,UTKFace,1,2
20,20_1_3_20170104233643891.jpg.chip.jpg,UTKFace,1,3
71,71_1_0_20170110143306064.jpg.chip.jpg,UTKFace,1,0
16,16_1_0_20170105000748206.jpg.chip.jpg,UTKFace,1,0
46,46_0_0_20170104184807318.jpg.chip.jpg,UTKFace,0,0
78,78_1_1_20170113011857601.jpg.chip.jpg,UTKFace,1,1
32,32_0_3_20170116030101844.jpg.chip.jpg,UTKFace,0,3
44,44_0_3_20170119200334516.jpg.chip.jpg,UTKFace,0,3
40,40_1_1_20170113012137831.jpg.chip.jpg,UTKFace,1,1
44,44_0_3_20170119165648839.jpg.chip.jpg,UTKFace,0,3
31,31_0_1_20170117135430980.jpg.chip.jpg,UTKFace,0,1
46,46_1_0_20170110151342799.jpg.chip.jpg,UTKFace,1,0
7,7_1_4_20170104010111013.jpg.chip.jpg,UTKFace,1,4
30,30_1_3_20170119204037590.jpg.chip.jpg,UTKFace,1,3
54,54_1_0_20170117171807243.jpg.chip.jpg,UTKFace,1,0
75,75_1_0_20170120225821626.jpg.chip.jpg,UTKFace,1,0
48,48_0_3_20170119202429341.jpg.chip.jpg,UTKFace,0,3
16,16_1_0_20170113210605072.jpg.chip.jpg,UTKFace,1,0
72,72_1_0_20170110153733573.jpg.chip.jpg,UTKFace,1,0
4,4_1_4_20161221202534346.jpg.chip.jpg,UTKFace,1,4
1,1_0_1_20170110213707879.jpg.chip.jpg,UTKFace,0,1
48,48_1_1_20170117131013277.jpg.chip.jpg,UTKFace,1,1
13,13_0_0_20170110225447389.jpg.chip.jpg,UTKFace,0,0
81,81_0_0_20170111211419693.jpg.chip.jpg,UTKFace,0,0
46,46_0_3_20170119202242015.jpg.chip.jpg,UTKFace,0,3
53,53_0_4_20170117204252600.jpg.chip.jpg,UTKFace,0,4
85,85_1_1_20170110183033556.jpg.chip.jpg,UTKFace,1,1
18,18_1_1_20170114030258171.jpg.chip.jpg,UTKFace,1,1
23,23_0_2_20170116172858865.jpg.chip.jpg,UTKFace,0,2
19,19_1_0_20170109212903959.jpg.chip.jpg,UTKFace,1,0
59,59_0_0_20170111171747514.jpg.chip.jpg,UTKFace,0,0
70,70_1_0_20170120221601317.jpg.chip.jpg,UTKFace,1,0
24,24_1_2_20170116174612535.jpg.chip.jpg,UTKFace,1,2
84,84_1_0_20170120230246475.jpg.chip.jpg,UTKFace,1,0
11,11_1_0_20170109204030951.jpg.chip.jpg,UTKFace,1,0
30,30_0_1_20170116214526846.jpg.chip.jpg,UTKFace,0,1
54,54_0_1_20170113185017352.jpg.chip.jpg,UTKFace,0,1
12,12_0_0_20170103201859385.jpg.chip.jpg,UTKFace,0,0
58,58_0_3_20170119211538977.jpg.chip.jpg,UTKFace,0,3
15,15_1_1_20170112210325253.jpg.chip.jpg,UTKFace,1,1
80,80_1_0_20170109142913604.jpg.chip.jpg,UTKFace,1,0
37,37_1_3_20170117183437046.jpg.chip.jpg,UTKFace,1,3
23,23_1_1_20170113010455151.jpg.chip.jpg,UTKFace,1,1
63,63_0_0_20170111195517664.jpg.chip.jpg,UTKFace,0,0
49,49_0_0_20170105163916587.jpg.chip.jpg,UTKFace,0,0
42,42_1_2_20170116184651548.jpg.chip.jpg,UTKFace,1,2
24,24_1_2_20170116170646374.jpg.chip.jpg,UTKFace,1,2
59,59_0_0_20170111171747523.jpg.chip.jpg,UTKFace,0,0
58,58_1_0_20170110154135560.jpg.chip.jpg,UTKFace,1,0
80,80_0_2_20170112215149951.jpg.chip.jpg,UTKFace,0,2
45,45_1_0_20170109220540006.jpg.chip.jpg,UTKFace,1,0
37,37_0_3_20170119180031371.jpg.chip.jpg,UTKFace,0,3
73,73_1_0_20170120230335947.jpg.chip.jpg,UTKFace,1,0
20,20_1_1_20170114025540321.jpg.chip.jpg,UTKFace,1,1
81,81_1_0_20170109150922380.jpg.chip.jpg,UTKFace,1,0
53,53_1_1_20170116180111461.jpg.chip.jpg,UTKFace,1,1
26,26_0_2_20170116182447321.jpg.chip.jpg,UTKFace,0,2
11,11_0_0_20170103200824775.jpg.chip.jpg,UTKFace,0,0
24,24_1_2_20170116174526687.jpg.chip.jpg,UTKFace,1,2
90,90_0_0_20170120230038954.jpg.chip.jpg,UTKFace,0,0
23,23_1_1_20170114030249007.jpg.chip.jpg,UTKFace,1,1
57,57_0_0_20170117172537601.jpg.chip.jpg,UTKFace,0,0
60,60_0_3_20170119205502432.jpg.chip.jpg,UTKFace,0,3
53,53_0_0_20170109012810348.jpg.chip.jpg,UTKFace,0,0
10,10_1_0_20170109203245653.jpg.chip.jpg,UTKFace,1,0
71,71_1_0_20170110160644048.jpg.chip.jpg,UTKFace,1,0
43,43_1_0_20170117185939842.jpg.chip.jpg,UTKFace,1,0
59,59_0_0_20170104002111294.jpg.chip.jpg,UTKFace,0,0
41,41_0_3_20170119204228535.jpg.chip.jpg,UTKFace,0,3
27,27_0_4_20170103235026964.jpg.chip.jpg,UTKFace,0,4
65,65_0_3_20170119205841400.jpg.chip.jpg,UTKFace,0,3
22,22_1_1_20170112233618639.jpg.chip.jpg,UTKFace,1,1
41,41_1_0_20170116235150272.jpg.chip.jpg,UTKFace,1,0
60,60_0_2_20170112222005682.jpg.chip.jpg,UTKFace,0,2
44,44_0_3_20170119171650408.jpg.chip.jpg,UTKFace,0,3
1,1_0_2_20161219212510086.jpg.chip.jpg,UTKFace,0,2
57,57_1_3_20170105001132532.jpg.chip.jpg,UTKFace,1,3
20,20_1_2_20170112003857668.jpg.chip.jpg,UTKFace,1,2
96,96_1_2_20170110183528193.jpg.chip.jpg,UTKFace,1,2
4,4_1_3_20161219230403672.jpg.chip.jpg,UTKFace,1,3
35,35_1_2_20170116191844463.jpg.chip.jpg,UTKFace,1,2
28,28_0_2_20170116164352558.jpg.chip.jpg,UTKFace,0,2
32,32_0_2_20170104192811687.jpg.chip.jpg,UTKFace,0,2
2,2_1_4_20161221202110987.jpg.chip.jpg,UTKFace,1,4
60,60_1_1_20170113185112295.jpg.chip.jpg,UTKFace,1,1
8,8_0_2_20161219162204262.jpg.chip.jpg,UTKFace,0,2
46,46_0_0_20170117190143691.jpg.chip.jpg,UTKFace,0,0
24,24_1_2_20170104021837189.jpg.chip.jpg,UTKFace,1,2
39,39_1_1_20170113012940833.jpg.chip.jpg,UTKFace,1,1
45,45_0_2_20170120222541001.jpg.chip.jpg,UTKFace,0,2
50,50_0_2_20170116191301736.jpg.chip.jpg,UTKFace,0,2
7,7_1_3_20161219225222280.jpg.chip.jpg,UTKFace,1,3
71,71_0_0_20170111222535839.jpg.chip.jpg,UTKFace,0,0
13,13_1_0_20170109204439327.jpg.chip.jpg,UTKFace,1,0
80,80_0_0_20170117175258116.jpg.chip.jpg,UTKFace,0,0
69,69_0_0_20170104184543900.jpg.chip.jpg,UTKFace,0,0
44,44_0_3_20170119155521690.jpg.chip.jpg,UTKFace,0,3
67,67_1_0_20170120223746014.jpg.chip.jpg,UTKFace,1,0
13,13_1_0_20170109204108601.jpg.chip.jpg,UTKFace,1,0
49,49_1_0_20170109220611995.jpg.chip.jpg,UTKFace,1,0
1,1_0_4_20161221202127697.jpg.chip.jpg,UTKFace,0,4
67,67_0_0_20170120224822464.jpg.chip.jpg,UTKFace,0,0
46,46_1_3_20170104183801700.jpg.chip.jpg,UTKFace,1,3
23,23_0_3_20170116161243731.jpg.chip.jpg,UTKFace,0,3
29,29_0_1_20170113141746548.jpg.chip.jpg,UTKFace,0,1
34,34_0_3_20170119200820917.jpg.chip.jpg,UTKFace,0,3
50,50_0_3_20170119205058304.jpg.chip.jpg,UTKFace,0,3
51,51_1_0_20170104170143329.jpg.chip.jpg,UTKFace,1,0
63,63_0_0_20170117192213796.jpg.chip.jpg,UTKFace,0,0
5,5_0_2_20161219194354209.jpg.chip.jpg,UTKFace,0,2
28,28_0_4_20170117202313951.jpg.chip.jpg,UTKFace,0,4
4,4_0_2_20161219201254277.jpg.chip.jpg,UTKFace,0,2
71,71_1_3_20170109132543649.jpg.chip.jpg,UTKFace,1,3
10,10_0_2_20170110224230094.jpg.chip.jpg,UTKFace,0,2
20,20_0_1_20170114030944485.jpg.chip.jpg,UTKFace,0,1
24,24_1_2_20170116174456238.jpg.chip.jpg,UTKFace,1,2
56,56_0_1_20170120222838627.jpg.chip.jpg,UTKFace,0,1
34,34_1_3_20170119200846595.jpg.chip.jpg,UTKFace,1,3
87,87_1_0_20170120230110328.jpg.chip.jpg,UTKFace,1,0
35,35_0_4_20170104192501919.jpg.chip.jpg,UTKFace,0,4
36,36_1_3_20170109135738379.jpg.chip.jpg,UTKFace,1,3
32,32_0_2_20170116221122729.jpg.chip.jpg,UTKFace,0,2
12,12_1_4_20161223230033380.jpg.chip.jpg,UTKFace,1,4
12,12_1_0_20170102234723371.jpg.chip.jpg,UTKFace,1,0
49,49_1_0_20170109221146542.jpg.chip.jpg,UTKFace,1,0
58,58_0_1_20170117192230322.jpg.chip.jpg,UTKFace,0,1
23,23_0_4_20170117144105491.jpg.chip.jpg,UTKFace,0,4
80,80_1_0_20170110122234919.jpg.chip.jpg,UTKFace,1,0
24,24_1_4_20170103225121913.jpg.chip.jpg,UTKFace,1,4
14,14_0_0_20170110225056665.jpg.chip.jpg,UTKFace,0,0
40,40_1_1_20170117154203322.jpg.chip.jpg,UTKFace,1,1
4,4_1_1_20170109194538070.jpg.chip.jpg,UTKFace,1,1
78,78_1_0_20170120224727472.jpg.chip.jpg,UTKFace,1,0
59,59_0_4_20170117172237604.jpg.chip.jpg,UTKFace,0,4
24,24_1_2_20170116163702026.jpg.chip.jpg,UTKFace,1,2
44,44_1_0_20170104171556786.jpg.chip.jpg,UTKFace,1,0
57,57_1_0_20170120133336768.jpg.chip.jpg,UTKFace,1,0
20,20_1_3_20170104231456714.jpg.chip.jpg,UTKFace,1,3
1,1_0_4_20170103210101969.jpg.chip.jpg,UTKFace,0,4
45,45_1_0_20170110151448578.jpg.chip.jpg,UTKFace,1,0
24,24_1_2_20170116171627787.jpg.chip.jpg,UTKFace,1,2
17,17_0_2_20170105183230223.jpg.chip.jpg,UTKFace,0,2
87,87_0_0_20170111222120006.jpg.chip.jpg,UTKFace,0,0
63,63_1_0_20170110120814684.jpg.chip.jpg,UTKFace,1,0
83,83_0_0_20170111211106903.jpg.chip.jpg,UTKFace,0,0
46,46_0_0_20170104203848115.jpg.chip.jpg,UTKFace,0,0
96,96_1_2_20170110182504813.jpg.chip.jpg,UTKFace,1,2
34,34_1_3_20170105001226421.jpg.chip.jpg,UTKFace,1,3
4,4_1_1_20161219160210758.jpg.chip.jpg,UTKFace,1,1
9,9_0_1_20170110223920908.jpg.chip.jpg,UTKFace,0,1
35,35_1_4_20170117203828719.jpg.chip.jpg,UTKFace,1,4
4,4_1_3_20161220220055698.jpg.chip.jpg,UTKFace,1,3
9,9_0_0_20170110225407300.jpg.chip.jpg,UTKFace,0,0
37,37_0_2_20170117135956305.jpg.chip.jpg,UTKFace,0,2
43,43_1_0_20170109012420929.jpg.chip.jpg,UTKFace,1,0
18,18_1_1_20170113002913732.jpg.chip.jpg,UTKFace,1,1
33,33_0_0_20170120225727019.jpg.chip.jpg,UTKFace,0,0
15,15_1_0_20170109214307598.jpg.chip.jpg,UTKFace,1,0
25,25_0_1_20170116002531253.jpg.chip.jpg,UTKFace,0,1
15,15_1_0_20170103201148510.jpg.chip.jpg,UTKFace,1,0
68,68_0_2_20170111205006920.jpg.chip.jpg,UTKFace,0,2
12,12_1_3_20170117152932909.jpg.chip.jpg,UTKFace,1,3
56,56_0_3_20170117191908449.jpg.chip.jpg,UTKFace,0,3
46,46_0_3_20170119175317994.jpg.chip.jpg,UTKFace,0,3
87,87_1_0_20170120225808097.jpg.chip.jpg,UTKFace,1,0
8,8_1_3_20170104222709156.jpg.chip.jpg,UTKFace,1,3
17,17_1_3_20170104222027959.jpg.chip.jpg,UTKFace,1,3
58,58_0_1_20170113175352418.jpg.chip.jpg,UTKFace,0,1
72,72_0_1_20170113185128016.jpg.chip.jpg,UTKFace,0,1
41,41_1_0_20170104201435202.jpg.chip.jpg,UTKFace,1,0
59,59_1_2_20170109134248584.jpg.chip.jpg,UTKFace,1,2
17,17_1_1_20170116234754901.jpg.chip.jpg,UTKFace,1,1
26,26_1_4_20170105164223948.jpg.chip.jpg,UTKFace,1,4
24,24_0_3_20170119165522935.jpg.chip.jpg,UTKFace,0,3
20,20_1_2_20170104015722028.jpg.chip.jpg,UTKFace,1,2
36,36_1_4_20170104204341444.jpg.chip.jpg,UTKFace,1,4
24,24_1_1_20170112234345639.jpg.chip.jpg,UTKFace,1,1
63,63_0_0_20170104213259957.jpg.chip.jpg,UTKFace,0,0
14,14_1_0_20170109204131257.jpg.chip.jpg,UTKFace,1,0
44,44_0_2_20170116193010589.jpg.chip.jpg,UTKFace,0,2
88,88_1_0_20170105174941006.jpg.chip.jpg,UTKFace,1,0
66,66_1_0_20170110131639960.jpg.chip.jpg,UTKFace,1,0
16,16_1_0_20170109214757287.jpg.chip.jpg,UTKFace,1,0
18,18_1_3_20170119153619553.jpg.chip.jpg,UTKFace,1,3
90,90_0_0_20170111222243901.jpg.chip.jpg,UTKFace,0,0
39,39_1_1_20170113011538935.jpg.chip.jpg,UTKFace,1,1
4,4_0_3_20170119180525502.jpg.chip.jpg,UTKFace,0,3
27,27_1_3_20170116200945357.jpg.chip.jpg,UTKFace,1,3
7,7_1_0_20170109201632806.jpg.chip.jpg,UTKFace,1,0
33,33_1_1_20170112210455829.jpg.chip.jpg,UTKFace,1,1
7,7_1_3_20161220222033539.jpg.chip.jpg,UTKFace,1,3
31,31_1_2_20170109003538257.jpg.chip.jpg,UTKFace,1,2
78,78_0_0_20170111200159377.jpg.chip.jpg,UTKFace,0,0
15,15_1_0_20170109214024612.jpg.chip.jpg,UTKFace,1,0
72,72_0_1_20170113142501771.jpg.chip.jpg,UTKFace,0,1
1,1_0_4_20161221202305778.jpg.chip.jpg,UTKFace,0,4
27,27_0_2_20170119193331714.jpg.chip.jpg,UTKFace,0,2
86,86_0_0_20170111210655997.jpg.chip.jpg,UTKFace,0,0
8,8_1_3_20170117185042185.jpg.chip.jpg,UTKFace,1,3
25,25_1_4_20170103225751729.jpg.chip.jpg,UTKFace,1,4
43,43_1_1_20170117155120541.jpg.chip.jpg,UTKFace,1,1
1,1_0_3_20161219225611272.jpg.chip.jpg,UTKFace,0,3
26,26_0_4_20170117153404221.jpg.chip.jpg,UTKFace,0,4
81,81_1_0_20170120134927295.jpg.chip.jpg,UTKFace,1,0
29,29_0_4_20170117180914972.jpg.chip.jpg,UTKFace,0,4
17,17_1_4_20170103233523157.jpg.chip.jpg,UTKFace,1,4
62,62_1_3_20170109150704840.jpg.chip.jpg,UTKFace,1,3
40,40_1_0_20170117172242457.jpg.chip.jpg,UTKFace,1,0
22,22_0_2_20170116172455828.jpg.chip.jpg,UTKFace,0,2
1,1_0_3_20161219230455336.jpg.chip.jpg,UTKFace,0,3
27,27_1_2_20170116165601873.jpg.chip.jpg,UTKFace,1,2
52,52_1_0_20170105184031767.jpg.chip.jpg,UTKFace,1,0
35,35_1_4_20170117203419569.jpg.chip.jpg,UTKFace,1,4
21,21_1_1_20170112233312848.jpg.chip.jpg,UTKFace,1,1
21,21_1_4_20161223225837372.jpg.chip.jpg,UTKFace,1,4
62,62_1_3_20170109133411698.jpg.chip.jpg,UTKFace,1,3
75,75_0_2_20170112222028563.jpg.chip.jpg,UTKFace,0,2
80,80_1_0_20170110122439310.jpg.chip.jpg,UTKFace,1,0
80,80_0_0_20170111201430389.jpg.chip.jpg,UTKFace,0,0
50,50_0_1_20170113182107886.jpg.chip.jpg,UTKFace,0,1
11,11_1_4_20170104005813063.jpg.chip.jpg,UTKFace,1,4
75,75_0_3_20170111202756116.jpg.chip.jpg,UTKFace,0,3
5,5_0_3_20170104230622017.jpg.chip.jpg,UTKFace,0,3
13,13_1_0_20170109201622416.jpg.chip.jpg,UTKFace,1,0
14,14_0_0_20170110232633429.jpg.chip.jpg,UTKFace,0,0
51,51_0_3_20170119205626592.jpg.chip.jpg,UTKFace,0,3
14,14_0_3_20170104225858160.jpg.chip.jpg,UTKFace,0,3
40,40_1_1_20170112234224866.jpg.chip.jpg,UTKFace,1,1
34,34_0_1_20170117173314341.jpg.chip.jpg,UTKFace,0,1
36,36_1_3_20170119202144381.jpg.chip.jpg,UTKFace,1,3
60,60_0_3_20170117175443809.jpg.chip.jpg,UTKFace,0,3
53,53_0_3_20170119205751190.jpg.chip.jpg,UTKFace,0,3
55,55_1_1_20170113185105936.jpg.chip.jpg,UTKFace,1,1
61,61_0_3_20170119211856632.jpg.chip.jpg,UTKFace,0,3
48,48_1_0_20170103163650120.jpg.chip.jpg,UTKFace,1,0
50,50_0_2_20170116163531048.jpg.chip.jpg,UTKFace,0,2
31,31_0_2_20170116170837254.jpg.chip.jpg,UTKFace,0,2
39,39_0_3_20170119203757237.jpg.chip.jpg,UTKFace,0,3
17,17_1_1_20170113003736181.jpg.chip.jpg,UTKFace,1,1
4,4_0_2_20161220220440489.jpg.chip.jpg,UTKFace,0,2
66,66_0_0_20170117175358556.jpg.chip.jpg,UTKFace,0,0
24,24_1_2_20170116173403123.jpg.chip.jpg,UTKFace,1,2
43,43_0_1_20170117171820798.jpg.chip.jpg,UTKFace,0,1
58,58_0_3_20170104220928390.jpg.chip.jpg,UTKFace,0,3
69,69_0_0_20170117185705145.jpg.chip.jpg,UTKFace,0,0
37,37_1_3_20170119193409372.jpg.chip.jpg,UTKFace,1,3
7,7_1_0_20170109205356415.jpg.chip.jpg,UTKFace,1,0
43,43_1_3_20170109142242047.jpg.chip.jpg,UTKFace,1,3
80,80_0_3_20170117174541085.jpg.chip.jpg,UTKFace,0,3
41,41_0_0_20170117131137875.jpg.chip.jpg,UTKFace,0,0
12,12_1_2_20170117145333545.jpg.chip.jpg,UTKFace,1,2
35,35_0_4_20170117172754499.jpg.chip.jpg,UTKFace,0,4
86,86_1_0_20170110181934936.jpg.chip.jpg,UTKFace,1,0
16,16_1_4_20170103234142187.jpg.chip.jpg,UTKFace,1,4
60,60_0_2_20170116192628656.jpg.chip.jpg,UTKFace,0,2
61,61_1_1_20170117174626414.jpg.chip.jpg,UTKFace,1,1
4,4_1_1_20161219160501453.jpg.chip.jpg,UTKFace,1,1
30,30_1_4_20170117202951902.jpg.chip.jpg,UTKFace,1,4
7,7_1_0_20170109201718572.jpg.chip.jpg,UTKFace,1,0
67,67_0_0_20170104185427710.jpg.chip.jpg,UTKFace,0,0
24,24_1_2_20170116174531148.jpg.chip.jpg,UTKFace,1,2
10,10_0_0_20170110220251986.jpg.chip.jpg,UTKFace,0,0
36,36_0_4_20170117203502182.jpg.chip.jpg,UTKFace,0,4
61,61_0_1_20170117193727094.jpg.chip.jpg,UTKFace,0,1
76,76_0_2_20170105174825693.jpg.chip.jpg,UTKFace,0,2
30,30_1_1_20170113010438590.jpg.chip.jpg,UTKFace,1,1
1,1_0_4_20161221202558993.jpg.chip.jpg,UTKFace,0,4
47,47_0_1_20170114034328343.jpg.chip.jpg,UTKFace,0,1
45,45_0_2_20170116164410975.jpg.chip.jpg,UTKFace,0,2
6,6_0_4_20161221200807209.jpg.chip.jpg,UTKFace,0,4
73,73_1_0_20170110154151795.jpg.chip.jpg,UTKFace,1,0
11,11_1_0_20170109204611305.jpg.chip.jpg,UTKFace,1,0
31,31_0_3_20170119211535833.jpg.chip.jpg,UTKFace,0,3
17,17_0_1_20170116182122450.jpg.chip.jpg,UTKFace,0,1
84,84_1_4_20170105001517613.jpg.chip.jpg,UTKFace,1,4
52,52_0_1_20170113184035487.jpg.chip.jpg,UTKFace,0,1
24,24_1_2_20170104021917324.jpg.chip.jpg,UTKFace,1,2
4,4_0_4_20161221202651241.jpg.chip.jpg,UTKFace,0,4
7,7_1_0_20170109204841362.jpg.chip.jpg,UTKFace,1,0
13,13_0_0_20170110225438328.jpg.chip.jpg,UTKFace,0,0
75,75_0_1_20170111211400077.jpg.chip.jpg,UTKFace,0,1
37,37_0_0_20170119202217510.jpg.chip.jpg,UTKFace,0,0
29,29_0_4_20170103235130284.jpg.chip.jpg,UTKFace,0,4
24,24_1_4_20170103225201704.jpg.chip.jpg,UTKFace,1,4
31,31_0_4_20170120133240958.jpg.chip.jpg,UTKFace,0,4
17,17_1_0_20170105183400255.jpg.chip.jpg,UTKFace,1,0
3,3_1_1_20170109194610208.jpg.chip.jpg,UTKFace,1,1
19,19_1_2_20170116163806963.jpg.chip.jpg,UTKFace,1,2
26,26_1_4_20170117154047070.jpg.chip.jpg,UTKFace,1,4
49,49_0_3_20170109011146753.jpg.chip.jpg,UTKFace,0,3
39,39_1_1_20170117154243787.jpg.chip.jpg,UTKFace,1,1
24,24_0_4_20170116232936514.jpg.chip.jpg,UTKFace,0,4
59,59_1_0_20170110141359968.jpg.chip.jpg,UTKFace,1,0
82,82_0_0_20170111210604164.jpg.chip.jpg,UTKFace,0,0
15,15_0_0_20170116201123807.jpg.chip.jpg,UTKFace,0,0
21,21_0_2_20170116170638620.jpg.chip.jpg,UTKFace,0,2
27,27_1_4_20170103230450385.jpg.chip.jpg,UTKFace,1,4
29,29_1_3_20170109133003868.jpg.chip.jpg,UTKFace,1,3
70,70_1_0_20170110122949483.jpg.chip.jpg,UTKFace,1,0
15,15_1_4_20170103233208315.jpg.chip.jpg,UTKFace,1,4
35,35_1_2_20170116165645870.jpg.chip.jpg,UTKFace,1,2
61,61_0_2_20170112224215755.jpg.chip.jpg,UTKFace,0,2
26,26_1_4_20170117154442702.jpg.chip.jpg,UTKFace,1,4
37,37_0_1_20170117164514945.jpg.chip.jpg,UTKFace,0,1
62,62_1_2_20170116191832323.jpg.chip.jpg,UTKFace,1,2
74,74_0_0_20170111222222432.jpg.chip.jpg,UTKFace,0,0
6,6_1_2_20161219205748924.jpg.chip.jpg,UTKFace,1,2
11,11_1_0_20170109203327397.jpg.chip.jpg,UTKFace,1,0
68,68_0_1_20170111194909799.jpg.chip.jpg,UTKFace,0,1
26,26_0_1_20170117173148204.jpg.chip.jpg,UTKFace,0,1
23,23_0_1_20170120133824503.jpg.chip.jpg,UTKFace,0,1
24,24_1_2_20170104234618170.jpg.chip.jpg,UTKFace,1,2
11,11_1_2_20170104005111615.jpg.chip.jpg,UTKFace,1,2
24,24_1_2_20170105184025097.jpg.chip.jpg,UTKFace,1,2
3,3_1_2_20161219190344451.jpg.chip.jpg,UTKFace,1,2
33,33_1_3_20170117174243837.jpg.chip.jpg,UTKFace,1,3
16,16_1_0_20170109212525685.jpg.chip.jpg,UTKFace,1,0
20,20_1_4_20170103233719339.jpg.chip.jpg,UTKFace,1,4
14,14_1_3_20170104222437734.jpg.chip.jpg,UTKFace,1,3
73,73_0_1_20170117195353786.jpg.chip.jpg,UTKFace,0,1
26,26_1_3_20170117154416199.jpg.chip.jpg,UTKFace,1,3
72,72_0_0_20170111210622013.jpg.chip.jpg,UTKFace,0,0
75,75_0_2_20170112220535400.jpg.chip.jpg,UTKFace,0,2
44,44_0_3_20170119165428991.jpg.chip.jpg,UTKFace,0,3
6,6_0_2_20161219190713643.jpg.chip.jpg,UTKFace,0,2
24,24_1_2_20170116171657075.jpg.chip.jpg,UTKFace,1,2
72,72_1_0_20170120223859838.jpg.chip.jpg,UTKFace,1,0
37,37_1_0_20170103182837146.jpg.chip.jpg,UTKFace,1,0
63,63_0_3_20170119211934680.jpg.chip.jpg,UTKFace,0,3
37,37_0_1_20170109010710336.jpg.chip.jpg,UTKFace,0,1
53,53_0_0_20170109012751966.jpg.chip.jpg,UTKFace,0,0
42,42_0_2_20170104181453181.jpg.chip.jpg,UTKFace,0,2
69,69_0_1_20170113184924520.jpg.chip.jpg,UTKFace,0,1
8,8_1_0_20170109202428799.jpg.chip.jpg,UTKFace,1,0
8,8_1_4_20170109201844552.jpg.chip.jpg,UTKFace,1,4
30,30_1_2_20170116184317110.jpg.chip.jpg,UTKFace,1,2
28,28_0_2_20161219192654931.jpg.chip.jpg,UTKFace,0,2
2,2_0_3_20161220221558178.jpg.chip.jpg,UTKFace,0,3
52,52_0_4_20170104212316604.jpg.chip.jpg,UTKFace,0,4
100,100_1_2_20170105174847679.jpg.chip.jpg,UTKFace,1,2
48,48_1_0_20170109135746831.jpg.chip.jpg,UTKFace,1,0
60,60_1_1_20170112230424534.jpg.chip.jpg,UTKFace,1,1
85,85_0_0_20170111205957066.jpg.chip.jpg,UTKFace,0,0
73,73_1_0_20170120225339921.jpg.chip.jpg,UTKFace,1,0
73,73_0_1_20170117195318257.jpg.chip.jpg,UTKFace,0,1
21,21_1_4_20170103230521217.jpg.chip.jpg,UTKFace,1,4
32,32_1_4_20170103230129305.jpg.chip.jpg,UTKFace,1,4
70,70_0_1_20170117194145056.jpg.chip.jpg,UTKFace,0,1
57,57_1_0_20170108225103840.jpg.chip.jpg,UTKFace,1,0
55,55_1_0_20170117092223899.jpg.chip.jpg,UTKFace,1,0
16,16_1_0_20170109213003514.jpg.chip.jpg,UTKFace,1,0
20,20_0_2_20170103234745028.jpg.chip.jpg,UTKFace,0,2
54,54_1_0_20170117191523029.jpg.chip.jpg,UTKFace,1,0
52,52_1_0_20170104002309261.jpg.chip.jpg,UTKFace,1,0
18,18_1_1_20170112231616704.jpg.chip.jpg,UTKFace,1,1
65,65_0_3_20170119203933382.jpg.chip.jpg,UTKFace,0,3
68,68_0_1_20170113181302934.jpg.chip.jpg,UTKFace,0,1
3,3_0_2_20161219190020899.jpg.chip.jpg,UTKFace,0,2
17,17_1_4_20161223214728028.jpg.chip.jpg,UTKFace,1,4
45,45_1_1_20170117001154223.jpg.chip.jpg,UTKFace,1,1
26,26_0_4_20170103235429853.jpg.chip.jpg,UTKFace,0,4
27,27_1_2_20170116185938978.jpg.chip.jpg,UTKFace,1,2
9,9_1_2_20161219190524395.jpg.chip.jpg,UTKFace,1,2
43,43_1_1_20170116160506632.jpg.chip.jpg,UTKFace,1,1
55,55_0_1_20170117190614716.jpg.chip.jpg,UTKFace,0,1
40,40_1_3_20170119183059633.jpg.chip.jpg,UTKFace,1,3
26,26_0_4_20170117153025829.jpg.chip.jpg,UTKFace,0,4
25,25_0_4_20170113133140464.jpg.chip.jpg,UTKFace,0,4
66,66_0_0_20170111222127534.jpg.chip.jpg,UTKFace,0,0
28,28_1_4_20170104000708986.jpg.chip.jpg,UTKFace,1,4
54,54_1_1_20170117204543384.jpg.chip.jpg,UTKFace,1,1
11,11_1_0_20170109205136852.jpg.chip.jpg,UTKFace,1,0
5,5_1_3_20161219224922904.jpg.chip.jpg,UTKFace,1,3
17,17_0_1_20170113132545264.jpg.chip.jpg,UTKFace,0,1
62,62_0_0_20170109013752925.jpg.chip.jpg,UTKFace,0,0
100,100_1_0_20170112213303693.jpg.chip.jpg,UTKFace,1,0
1,1_0_4_20170103205301842.jpg.chip.jpg,UTKFace,0,4
35,35_1_3_20170117182841270.jpg.chip.jpg,UTKFace,1,3
60,60_0_3_20170117155910858.jpg.chip.jpg,UTKFace,0,3
16,16_0_1_20170105183511375.jpg.chip.jpg,UTKFace,0,1
73,73_1_0_20170120230408787.jpg.chip.jpg,UTKFace,1,0
70,70_1_1_20170119205140215.jpg.chip.jpg,UTKFace,1,1
72,72_0_0_20170111221945926.jpg.chip.jpg,UTKFace,0,0
8,8_1_0_20170109201110396.jpg.chip.jpg,UTKFace,1,0
14,14_1_0_20170109204918699.jpg.chip.jpg,UTKFace,1,0
8,8_0_2_20170103175549207.jpg.chip.jpg,UTKFace,0,2
3,3_1_3_20161220145428645.jpg.chip.jpg,UTKFace,1,3
